date,value
1984-07-16,33.36529871170967
1984-07-17,31.28881242958358
1984-07-18,41.34509158057979
1984-07-19,60.62983076878488
1984-07-20,37.22736616429183
1984-07-21,36.61306986428001
1984-07-22,37.35248006081374
1984-07-23,31.230834042964265
1984-07-24,26.192468342635035
1984-07-25,22.609978289269318
1984-07-26,20.014277915023634
1984-07-27,29.41458958890533
1984-07-28,33.57569499001779
1984-07-29,24.868435085747645
1984-07-30,21.495118685609448
1984-07-31,19.754909917077264
1984-08-01,17.690562634538203
1984-08-02,16.75830134234534
1984-08-03,16.222527701373888
1984-08-04,16.163156107145873
1984-08-05,21.56406318643096
1984-08-06,30.44541136682007
1984-08-07,25.987084937407953
1984-08-08,22.510350244702465
1984-08-09,19.487890861577085
1984-08-10,17.655797733104567
1984-08-11,18.767620445424175
1984-08-12,19.063008885767736
1984-08-13,24.658364666325667
1984-08-14,24.219842774250576
1984-08-15,22.376110986909513
1984-08-16,19.547361657337234
1984-08-17,17.43646153127886
1984-08-18,15.589164305582099
1984-08-19,14.481242679161895
1984-08-20,16.018208683298713
1984-08-21,14.644722108498643
1984-08-22,13.685352871246073
1984-08-23,14.010979186366594
1984-08-24,14.582008429899686
1984-08-25,13.573894593820935
1984-08-26,12.848037248050144
1984-08-27,12.732353937261385
1984-08-28,12.59444595036459
1984-08-29,12.464977409404856
1984-08-30,12.584198632233582
1984-08-31,14.298544729824574
1984-09-01,13.515455404698146
1984-09-02,12.356963921708926
1984-09-03,12.431542226555674
1984-09-04,19.291371190895028
1984-09-05,19.63441496595478
1984-09-06,16.683418429130423
1984-09-07,14.673625710264643
1984-09-08,13.702521786208601
1984-09-09,13.05818713389331
1984-09-10,12.911051433535146
1984-09-11,13.56769031479367
1984-09-12,12.854949139731128
1984-09-13,12.516740817294293
1984-09-14,12.537833644799601
1984-09-15,14.120382172544806
1984-09-16,15.361343088224496
1984-09-17,13.617433118301083
1984-09-18,12.881007943891417
1984-09-19,12.703352129075475
1984-09-20,12.54432455983314
1984-09-21,12.324948892071957
1984-09-22,11.873634107428249
1984-09-23,11.395113475709971
1984-09-24,11.52141322301482
1984-09-25,11.523300304692002
1984-09-26,11.186362582435931
1984-09-27,11.297125704902514
1984-09-28,13.003145091324209
1984-09-29,14.84441821767507
1984-09-30,13.61026080500343
1984-10-01,14.516192109599022
1984-10-02,19.67807991471642
1984-10-03,17.2709680236085
1984-10-04,15.325279753665228
1984-10-05,14.724644931477984
1984-10-06,14.167315888677924
1984-10-07,13.324276358416657
1984-10-08,12.912811972377757
1984-10-09,12.826266258222455
1984-10-10,12.824847137388053
1984-10-11,12.769553423166476
1984-10-12,12.629148419005174
1984-10-13,12.527764216975713
1984-10-14,12.849110096367676
1984-10-15,12.707990522369
1984-10-16,12.240432144799827
1984-10-17,12.090960796873036
1984-10-18,12.079335193955696
1984-10-19,12.245587332313784
1984-10-20,12.413009987820462
1984-10-21,12.772067914613373
1984-10-22,12.952378743689716
1984-10-23,21.104249481426187
1984-10-24,21.223718208016503
1984-10-25,19.0281495758179
1984-10-26,17.00868210759924
1984-10-27,16.02181079468726
1984-10-28,15.909981095004108
1984-10-29,19.60872593099395
1984-10-30,20.20927068743425
1984-10-31,17.81842620912988
1984-11-01,16.343226798488296
1984-11-02,15.471233212972198
1984-11-03,14.640475662430926
1984-11-04,14.151807806307962
1984-11-05,20.24888375072379
1984-11-06,22.206451045435053
1984-11-07,18.428608680668283
1984-11-08,16.739665083828772
1984-11-09,15.610700116085694
1984-11-10,15.219253068831424
1984-11-11,16.278373660018183
1984-11-12,20.59462403037085
1984-11-13,18.41966473947738
1984-11-14,16.465816761756876
1984-11-15,15.058229482307285
1984-11-16,14.985987692632918
1984-11-17,14.854525586252464
1984-11-18,14.11783875418965
1984-11-19,14.444059180347372
1984-11-20,14.446321236765439
1984-11-21,13.899949678764608
1984-11-22,13.522574639977778
1984-11-23,13.276389127269912
1984-11-24,13.06938551554674
1984-11-25,13.130304542456075
1984-11-26,14.745762302981174
1984-11-27,14.422977743929001
1984-11-28,14.231025158314242
1984-11-29,23.51655417964104
1984-11-30,27.14944477608406
1984-12-01,20.746775244570244
1984-12-02,18.298383204764
1984-12-03,18.08601759295592
1984-12-04,21.424147655858498
1984-12-05,18.261588944310144
1984-12-06,25.6629043068879
1984-12-07,25.802868883433597
1984-12-08,21.6734700984926
1984-12-09,20.7677426546689
1984-12-10,19.64940952589729
1984-12-11,18.254527950635683
1984-12-12,17.086093424978884
1984-12-13,16.790973695696103
1984-12-14,16.9438647531937
1984-12-15,16.435543824406803
1984-12-16,16.152915365619954
1984-12-17,15.244356055220065
1984-12-18,14.947573786383611
1984-12-19,15.274426659700213
1984-12-20,17.281826975734866
1984-12-21,20.21792022753049
1984-12-22,25.516338093054305
1984-12-23,23.667334427588
1984-12-24,20.383242256067156
1984-12-25,20.094838765368735
1984-12-26,18.292564296551866
1984-12-27,18.264883337051995
1984-12-28,23.488271512832306
1984-12-29,25.486613580493827
1984-12-30,23.132703419346676
1984-12-31,19.94173602344548
1985-01-01,20.732351571851947
1985-01-02,21.25627953508152
1985-01-03,21.508083922002182
1985-01-04,20.154545257336828
1985-01-05,20.302725257725776
1985-01-06,20.85122837942341
1985-01-07,19.19236600085702
1985-01-08,17.929683435066643
1985-01-09,14.823601939186148
1985-01-10,15.186877864245572
1985-01-11,13.285068068104536
1985-01-12,13.61867169678702
1985-01-13,18.78176134643185
1985-01-14,18.889339378539255
1985-01-15,18.896545561306084
1985-01-16,18.24595153799833
1985-01-17,18.348215997412847
1985-01-18,18.51230111399884
1985-01-19,18.608095930704557
1985-01-20,17.883473745829626
1985-01-21,17.141123949525007
1985-01-22,19.304197499045415
1985-01-23,19.670390246124583
1985-01-24,19.61699998470805
1985-01-25,19.069584050888196
1985-01-26,18.626276187435924
1985-01-27,18.21290588978731
1985-01-28,18.24596178160037
1985-01-29,18.021609621371695
1985-01-30,17.86355915263185
1985-01-31,17.926469040999994
1985-02-01,6.106457453319998
1985-02-02,24.37037307467796
1985-02-03,6.106457453319998
1985-02-04,21.75985112750411
1985-02-05,21.479754409039373
1985-02-06,6.106457453319998
1985-02-07,19.983755087185894
1985-02-08,6.106457453319998
1985-02-09,19.49625352193094
1985-02-10,6.106457453319998
1985-02-11,18.956454283495855
1985-02-12,6.106457453319998
1985-02-13,40.70291003505464
1985-02-14,37.51362692035572
1985-02-15,30.46789107868171
1985-02-16,26.830186716443375
1985-02-17,6.106457453319998
1985-02-18,23.409876661781503
1985-02-19,22.943012816853642
1985-02-20,6.106457453319998
1985-02-21,22.253276733165254
1985-02-22,22.107153289006362
1985-02-23,6.106457453319998
1985-02-24,30.27067891549265
1985-02-25,32.493232151577665
1985-02-26,6.106457453319998
1985-02-27,27.299429301960856
1985-02-28,25.24845337476047
1985-03-01,24.022166739164636
1985-03-02,6.106457453319998
1985-03-03,23.28667000825572
1985-03-04,6.106457453319998
1985-03-05,26.613684069494642
1985-03-06,6.106457453319998
1985-03-07,24.80305675163611
1985-03-08,25.56900601184445
1985-03-09,26.681317005610392
1985-03-10,6.106457453319998
1985-03-11,23.977646975952844
1985-03-12,6.106457453319998
1985-03-13,33.154870466759014
1985-03-14,28.737128560572586
1985-03-15,26.485172629169707
1985-03-16,6.106457453319998
1985-03-17,24.085348689555232
1985-03-18,23.492305577771507
1985-03-19,6.106457453319998
1985-03-20,23.007406682775553
1985-03-21,6.106457453319998
1985-03-22,22.23062161163547
1985-03-23,6.106457453319998
1985-03-24,25.133465695626573
1985-03-25,6.106457453319998
1985-03-26,23.948821397664123
1985-03-27,6.106457453319998
1985-03-28,6.106457453319998
1985-03-29,6.106457453319998
1985-03-30,6.106457453319998
1985-03-31,6.106457453319998
1985-04-01,6.106457453319998
1985-04-02,6.106457453319998
1985-04-03,6.106457453319998
1985-04-04,6.106457453319998
1985-04-05,6.106457453319998
1985-04-06,6.106457453319998
1985-04-07,6.106457453319998
1985-04-08,6.106457453319998
1985-04-09,6.106457453319998
1985-04-10,6.106457453319998
1985-04-11,6.106457453319998
1985-04-12,6.106457453319998
1985-04-13,6.106457453319998
1985-04-14,6.106457453319998
1985-04-15,6.106457453319998
1985-04-16,6.106457453319998
1985-04-17,6.106457453319998
1985-04-18,6.106457453319998
1985-04-19,6.106457453319998
1985-04-20,6.106457453319998
1985-04-21,6.106457453319998
1985-04-22,6.106457453319998
1985-04-23,6.106457453319998
1985-04-24,6.106457453319998
1985-04-25,6.106457453319998
1985-04-26,6.106457453319998
1985-04-27,6.106457453319998
1985-04-28,6.106457453319998
1985-04-29,6.106457453319998
1985-04-30,6.106457453319998
1985-05-01,6.106457453319998
1985-05-02,6.106457453319998
1985-05-03,6.106457453319998
1985-05-04,6.106457453319998
1985-05-05,6.106457453319998
1985-05-06,6.106457453319998
1985-05-07,6.106457453319998
1985-05-08,6.106457453319998
1985-05-09,6.106457453319998
1985-05-10,6.106457453319998
1985-05-11,6.106457453319998
1985-05-12,6.106457453319998
1985-05-13,6.106457453319998
1985-05-14,6.106457453319998
1985-05-15,6.106457453319998
1985-05-16,6.106457453319998
1985-05-17,6.106457453319998
1985-05-18,6.106457453319998
1985-05-19,6.106457453319998
1985-05-20,6.106457453319998
1985-05-21,15.057061236119152
1985-05-22,6.106457453319998
1985-05-23,15.661889804280767
1985-05-24,16.11317190383166
1985-05-25,6.106457453319998
1985-05-26,13.665238409560247
1985-05-27,12.875447607162526
1985-05-28,6.106457453319998
1985-05-29,20.589611209260156
1985-05-30,15.312355345985276
1985-05-31,13.316723679581665
1985-06-01,21.95586103217293
1985-06-02,19.076667914068477
1985-06-03,14.750736469314882
1985-06-04,13.442593406035625
1985-06-05,6.106457453319998
1985-06-06,15.170567722463915
1985-06-07,13.046563760066293
1985-06-08,12.55315731207534
1985-06-09,13.586812147948287
1985-06-10,12.16442592979862
1985-06-11,10.769603678747563
1985-06-12,10.254805108333947
1985-06-13,9.99674977229244
1985-06-14,9.269441964141508
1985-06-15,8.564722097156764
1985-06-16,14.2131485837499
1985-06-17,18.65357608137936
1985-06-18,15.976589246162398
1985-06-19,15.675104907706137
1985-06-20,11.131620574887053
1985-06-21,9.487527028102996
1985-06-22,8.328218694966491
1985-06-23,7.810682492796236
1985-06-24,7.552802639760072
1985-06-25,10.222444958087198
1985-06-26,7.9843208372645815
1985-06-27,6.676671077696556
1985-06-28,6.361658388887753
1985-06-29,7.711609622900575
1985-06-30,7.625747044476082
1985-07-01,6.796534424415603
1985-07-02,6.106457453319998
1985-07-03,6.106457453319998
1985-07-04,6.106457453319998
1985-07-05,6.106457453319998
1985-07-06,6.106457453319998
1985-07-07,6.106457453319998
1985-07-08,6.106457453319998
1985-07-09,6.106457453319998
1985-07-10,6.106457453319998
1985-07-11,6.106457453319998
1985-07-12,6.106457453319998
1985-07-13,6.56949061953245
1985-07-14,6.106457453319998
1985-07-15,6.106457453319998
1985-07-16,6.106457453319998
1985-07-17,12.077846450025238
1985-07-18,7.337433486377308
1985-07-19,6.106457453319998
1985-07-20,6.106457453319998
1985-07-21,6.106457453319998
1985-07-22,6.106457453319998
1985-07-23,6.106457453319998
1985-07-24,6.106457453319998
1985-07-25,6.106457453319998
1985-07-26,6.229524418436066
1985-07-27,16.926264218894175
1985-07-28,11.64223951668392
1985-07-29,6.4764924107072295
1985-07-30,6.106457453319998
1985-07-31,8.04660849072
1985-08-01,21.12988122889037
1985-08-02,14.03137124548596
1985-08-03,7.605716370235049
1985-08-04,6.106457453319998
1985-08-05,6.106457453319998
1985-08-06,6.106457453319998
1985-08-07,6.106457453319998
1985-08-08,6.7372780659602824
1985-08-09,7.480300655205787
1985-08-10,11.831625713320742
1985-08-11,10.563419320313397
1985-08-12,11.942668234460351
1985-08-13,11.29168270494154
1985-08-14,9.758565797046122
1985-08-15,9.568332743439559
1985-08-16,9.503007846214354
1985-08-17,8.945580479598515
1985-08-18,8.493582936074224
1985-08-19,8.842836795406688
1985-08-20,10.231978670440071
1985-08-21,11.269419390108622
1985-08-22,13.225841714335669
1985-08-23,10.849979933392145
1985-08-24,10.079457782491762
1985-08-25,12.746209998007036
1985-08-26,16.719631652198665
1985-08-27,13.836746726659632
1985-08-28,12.144950918926638
1985-08-29,11.093932620363384
1985-08-30,10.775625155118165
1985-08-31,13.329728728559328
1985-09-01,12.267800098103821
1985-09-02,11.21931864893742
1985-09-03,10.626074631056927
1985-09-04,10.100582691711114
1985-09-05,9.694277018171196
1985-09-06,9.278709689334315
1985-09-07,9.241237520598556
1985-09-08,9.703892674380228
1985-09-09,11.417901898307601
1985-09-10,15.14782294426393
1985-09-11,14.715662413852739
1985-09-12,12.74914886935167
1985-09-13,11.405570043637965
1985-09-14,10.710320877785904
1985-09-15,10.266889010935232
1985-09-16,9.943633243518178
1985-09-17,9.898348991915956
1985-09-18,9.87884595003659
1985-09-19,9.87090957109332
1985-09-20,9.781478680962806
1985-09-21,9.649896832879355
1985-09-22,9.427787411825859
1985-09-23,9.611987795788755
1985-09-24,10.784753580018949
1985-09-25,11.476693269565313
1985-09-26,11.585776244592449
1985-09-27,86.42506620158
1985-09-28,86.42506620158
1985-09-29,60.42227532326428
1985-09-30,38.198705845052295
1985-10-01,29.022530199898167
1985-10-02,24.659434876651655
1985-10-03,32.4336054293329
1985-10-04,37.56028553613701
1985-10-05,36.658585907260985
1985-10-06,33.87853306313152
1985-10-07,28.119130287238086
1985-10-08,24.05660215718246
1985-10-09,21.421945999891275
1985-10-10,19.71176842466255
1985-10-11,19.033193780051004
1985-10-12,17.962694974020376
1985-10-13,17.641727605451386
1985-10-14,17.686323791072436
1985-10-15,18.597988445593387
1985-10-16,20.293635093133968
1985-10-17,18.909906562598433
1985-10-18,18.03003165498611
1985-10-19,17.47289607233834
1985-10-20,16.892535070927423
1985-10-21,15.877402449489368
1985-10-22,15.22823061032956
1985-10-23,15.08424854001785
1985-10-24,15.483852649707478
1985-10-25,17.002421495114792
1985-10-26,16.40537396475928
1985-10-27,15.896609583834707
1985-10-28,15.478582631460464
1985-10-29,15.561004812238403
1985-10-30,15.526282260051902
1985-10-31,15.38542968376964
1985-11-01,15.330981991703085
1985-11-02,15.066952754979642
1985-11-03,15.186153889964746
1985-11-04,15.621029956996066
1985-11-05,30.656256487363716
1985-11-06,33.83032276305729
1985-11-07,24.305884484578048
1985-11-08,21.033685771362286
1985-11-09,19.67470244728083
1985-11-10,18.958660570473143
1985-11-11,18.792596172592106
1985-11-12,18.00226517752731
1985-11-13,19.959694473950083
1985-11-14,19.25911111968819
1985-11-15,20.529875659080346
1985-11-16,21.604656537156075
1985-11-17,69.60735559678898
1985-11-18,61.00776864695765
1985-11-19,42.68942509193698
1985-11-20,35.45865061270229
1985-11-21,30.974459893069575
1985-11-22,36.375386384168166
1985-11-23,59.398406101752286
1985-11-24,46.28625645164807
1985-11-25,34.80702707929946
1985-11-26,33.5896567399584
1985-11-27,50.85469418655458
1985-11-28,59.89448107270617
1985-11-29,86.42506620158
1985-11-30,86.42506620158
1985-12-01,86.42506620158
1985-12-02,86.42506620158
1985-12-03,86.42506620158
1985-12-04,67.12683495411822
1985-12-05,56.316784822569
1985-12-06,52.031614801490655
1985-12-07,50.870630184471146
1985-12-08,44.897012349933554
1985-12-09,41.03528764120689
1985-12-10,37.23549469128118
1985-12-11,34.9877614144221
1985-12-12,38.636051426514136
1985-12-13,35.7842668328747
1985-12-14,38.690354188178205
1985-12-15,32.537525032464046
1985-12-16,29.677636778067182
1985-12-17,27.851697897328886
1985-12-18,26.239317368113433
1985-12-19,22.714197197435038
1985-12-20,21.054217583458577
1985-12-21,19.84893691038482
1985-12-22,19.12514031437339
1985-12-23,18.80244002463383
1985-12-24,18.600178083227583
1985-12-25,19.347330389472518
1985-12-26,18.342759308287583
1985-12-27,17.044395333339477
1985-12-28,15.63502351144133
1985-12-29,15.076495519451754
1985-12-30,14.491201443310487
1985-12-31,13.871558444618062
1986-01-01,13.790531616535308
1986-01-02,13.58924343052434
1986-01-03,15.602695260953203
1986-01-04,19.331796547866386
1986-01-05,18.805683221036762
1986-01-06,18.185133062261365
1986-01-07,15.477805229003826
1986-01-08,14.300429202049656
1986-01-09,14.655155453743122
1986-01-10,13.247756162437195
1986-01-11,12.834522323697371
1986-01-12,12.396897630152344
1986-01-13,17.950546231486992
1986-01-14,17.459981727607655
1986-01-15,16.756807370825346
1986-01-16,17.03265364524641
1986-01-17,17.000062378556635
1986-01-18,17.42450978253526
1986-01-19,20.604022899687596
1986-01-20,30.744326539049013
1986-01-21,28.850363381788526
1986-01-22,25.71037564807486
1986-01-23,24.312019208964877
1986-01-24,22.346794148878462
1986-01-25,21.534923139253742
1986-01-26,75.64235314280569
1986-01-27,86.42506620158
1986-01-28,67.99478419125565
1986-01-29,49.48809070781721
1986-01-30,42.144780420249326
1986-01-31,36.56495980770094
1986-02-01,33.383345480156734
1986-02-02,32.306461711298795
1986-02-03,33.11064745031595
1986-02-04,32.273177927067955
1986-02-05,40.672098147332306
1986-02-06,41.51405691598506
1986-02-07,38.23644767140691
1986-02-08,34.575635619294744
1986-02-09,32.37561070238289
1986-02-10,30.718369928308615
1986-02-11,30.42752535903011
1986-02-12,29.45719028460556
1986-02-13,27.91711673691119
1986-02-14,27.10121213416478
1986-02-15,26.3557507621356
1986-02-16,23.529707049133275
1986-02-17,25.841069673371113
1986-02-18,40.57278777073479
1986-02-19,58.530242884761016
1986-02-20,63.32021215640795
1986-02-21,69.15508108050936
1986-02-22,73.06567543362647
1986-02-23,54.99159590298682
1986-02-24,47.41381090842067
1986-02-25,43.36369499187733
1986-02-26,39.20940657806688
1986-02-27,37.17509696589965
1986-02-28,34.61739872822673
1986-03-01,32.457216471879555
1986-03-02,30.793643922352512
1986-03-03,29.339385094850524
1986-03-04,29.263194817717594
1986-03-05,29.03980079576427
1986-03-06,28.441363127527165
1986-03-07,27.46500433118273
1986-03-08,24.925752096266088
1986-03-09,25.371207133610135
1986-03-10,25.680215878707187
1986-03-11,29.66748570464322
1986-03-12,29.56669213578903
1986-03-13,31.888421350986572
1986-03-14,67.22302453172817
1986-03-15,86.42506620158
1986-03-16,86.42506620158
1986-03-17,86.42506620158
1986-03-18,61.444565636767194
1986-03-19,53.28356843722277
1986-03-20,47.74660019866414
1986-03-21,44.96181143725045
1986-03-22,41.246327723584
1986-03-23,38.58250263520365
1986-03-24,36.099860842699755
1986-03-25,31.541340546266373
1986-03-26,31.548936362513725
1986-03-27,31.410801477865036
1986-03-28,30.783142326895497
1986-03-29,30.088842947545604
1986-03-30,29.48082626722616
1986-03-31,28.499021652526814
1986-04-01,27.59129761093616
1986-04-02,27.012139815750828
1986-04-03,26.31929828196521
1986-04-04,26.009911073077202
1986-04-05,26.658761548178298
1986-04-06,6.106457453319998
1986-04-07,6.106457453319998
1986-04-08,6.106457453319998
1986-04-09,28.15635902190906
1986-04-10,6.106457453319998
1986-04-11,6.106457453319998
1986-04-12,6.106457453319998
1986-04-13,6.106457453319998
1986-04-14,6.106457453319998
1986-04-15,6.106457453319998
1986-04-16,6.106457453319998
1986-04-17,86.42506620158
1986-04-18,86.42506620158
1986-04-19,75.9830435368883
1986-04-20,58.283200520755535
1986-04-21,51.35026800007482
1986-04-22,53.03709571917502
1986-04-23,64.7300416373892
1986-04-24,75.10755591939537
1986-04-25,74.9662053802194
1986-04-26,57.59980752779074
1986-04-27,49.05649334012279
1986-04-28,44.61244353890342
1986-04-29,37.26004362897082
1986-04-30,36.520597483470674
1986-05-01,33.42593926649633
1986-05-02,30.375578790309387
1986-05-03,27.78276463833129
1986-05-04,27.43785275274607
1986-05-05,6.106457453319998
1986-05-06,25.27267992948183
1986-05-07,6.106457453319998
1986-05-08,6.106457453319998
1986-05-09,21.38766450028174
