date,value
1983-12-26,27.512390853864293
1983-12-27,25.82633005756739
1983-12-28,51.0768877614493
1983-12-29,50.13010062720555
1983-12-30,28.706347442991614
1983-12-31,25.525067264017547
1984-01-01,8.40302007419422
1984-01-02,7.814542151532715
1984-01-03,7.385634522471888
1984-01-04,7.105256054116
1984-01-05,7.105256054116
1984-01-06,7.105256054116
1984-01-07,7.105256054116
1984-01-08,7.105256054116
1984-01-09,7.105256054116
1984-01-10,27.06891949941904
1984-01-11,27.768980016231186
1984-01-12,27.187870063724823
1984-01-13,27.12312228058321
1984-01-14,27.084808434539262
1984-01-15,26.961984875402166
1984-01-16,26.87200157474502
1984-01-17,26.76015919599592
1984-01-18,7.105256054116
1984-01-19,7.105256054116
1984-01-20,7.105256054116
1984-01-21,7.105256054116
1984-01-22,7.105256054116
1984-01-23,7.105256054116
1984-01-24,7.105256054116
1984-01-25,7.105256054116
1984-01-26,7.105256054116
1984-01-27,7.105256054116
1984-01-28,7.105256054116
1984-01-29,7.105256054116
1984-01-30,7.105256054116
1984-01-31,7.105256054116
1984-02-01,7.105256054116
1984-02-02,7.105256054116
1984-02-03,7.105256054116
1984-02-04,7.105256054116
1984-02-05,41.57437310709332
1984-02-06,33.45968515413442
1984-02-07,7.105256054116
1984-02-08,7.105256054116
1984-02-09,7.105256054116
1984-02-10,7.105256054116
1984-02-11,7.105256054116
1984-02-12,7.105256054116
1984-02-13,7.105256054116
1984-02-14,7.105256054116
1984-02-15,7.105256054116
1984-02-16,49.15944297029409
1984-02-17,37.851267072871536
1984-02-18,37.14117610178878
1984-02-19,36.41048517414186
1984-02-20,36.18091244436659
1984-02-21,7.105256054116
1984-02-22,7.105256054116
1984-02-23,7.105256054116
1984-02-24,7.105256054116
1984-02-25,37.879277197924594
1984-02-26,37.04359269335091
1984-02-27,7.105256054116
1984-02-28,7.105256054116
1984-02-29,7.105256054116
1984-03-01,7.105256054116
1984-03-02,7.105256054116
1984-03-03,7.105256054116
1984-03-04,7.105256054116
1984-03-05,7.105256054116
1984-03-06,7.105256054116
1984-03-07,37.75254876931775
1984-03-08,7.105256054116
1984-03-09,7.105256054116
1984-03-10,7.105256054116
1984-03-11,7.105256054116
1984-03-12,7.105256054116
1984-03-13,7.105256054116
1984-03-14,7.105256054116
1984-03-15,54.1882263519205
1984-03-16,48.566706349842036
1984-03-17,40.56057253591536
1984-03-18,7.105256054116
1984-03-19,7.105256054116
1984-03-20,7.105256054116
1984-03-21,7.105256054116
1984-03-22,7.105256054116
1984-03-23,7.105256054116
1984-03-24,7.105256054116
1984-03-25,7.105256054116
1984-03-26,7.105256054116
1984-03-27,7.105256054116
1984-03-28,7.105256054116
1984-03-29,7.105256054116
1984-03-30,7.105256054116
1984-03-31,7.105256054116
1984-04-01,7.105256054116
1984-04-02,7.105256054116
1984-04-03,7.105256054116
1984-04-04,7.105256054116
1984-04-05,7.105256054116
1984-04-06,49.490891130984174
1984-04-07,38.94867094416694
1984-04-08,38.135590094230146
1984-04-09,37.46956189034029
1984-04-10,36.88516551703944
1984-04-11,7.105256054116
1984-04-12,7.105256054116
1984-04-13,7.105256054116
1984-04-14,7.105256054116
1984-04-15,7.105256054116
1984-04-16,7.105256054116
1984-04-17,7.105256054116
1984-04-18,7.105256054116
1984-04-19,7.105256054116
1984-04-20,7.105256054116
1984-04-21,7.105256054116
1984-04-22,7.105256054116
1984-04-23,7.105256054116
1984-04-24,7.105256054116
1984-04-25,7.105256054116
1984-04-26,7.105256054116
1984-04-27,7.105256054116
1984-04-28,7.105256054116
1984-04-29,7.105256054116
1984-04-30,7.105256054116
1984-05-01,7.105256054116
1984-05-02,7.105256054116
1984-05-03,7.105256054116
1984-05-04,7.105256054116
1984-05-05,7.105256054116
1984-05-06,7.105256054116
1984-05-07,7.105256054116
1984-05-08,7.105256054116
1984-05-09,7.105256054116
1984-05-10,7.105256054116
1984-05-11,7.105256054116
1984-05-12,7.105256054116
1984-05-13,7.105256054116
1984-05-14,7.105256054116
1984-05-15,7.105256054116
1984-05-16,7.105256054116
1984-05-17,7.105256054116
1984-05-18,7.105256054116
1984-05-19,7.105256054116
1984-05-20,7.105256054116
1984-05-21,7.105256054116
1984-05-22,7.105256054116
1984-05-23,7.105256054116
1984-05-24,7.105256054116
1984-05-25,7.105256054116
1984-05-26,7.105256054116
1984-05-27,7.105256054116
1984-05-28,7.105256054116
1984-05-29,7.105256054116
1984-05-30,7.105256054116
1984-05-31,30.149645539425304
1984-06-01,19.76174827177341
1984-06-02,18.788399619475562
1984-06-03,17.918610358330543
1984-06-04,17.17703135854523
1984-06-05,16.27224921685163
1984-06-06,7.105256054116
1984-06-07,7.105256054116
1984-06-08,7.105256054116
1984-06-09,7.105256054116
1984-06-10,7.105256054116
1984-06-11,7.105256054116
1984-06-12,7.105256054116
1984-06-13,7.105256054116
1984-06-14,7.105256054116
1984-06-15,7.105256054116
1984-06-16,7.105256054116
1984-06-17,7.105256054116
1984-06-18,7.105256054116
1984-06-19,7.105256054116
1984-06-20,7.105256054116
1984-06-21,7.105256054116
1984-06-22,7.105256054116
1984-06-23,7.105256054116
1984-06-24,7.105256054116
1984-06-25,7.105256054116
1984-06-26,7.105256054116
1984-06-27,7.105256054116
1984-06-28,7.105256054116
1984-06-29,7.105256054116
1984-06-30,7.105256054116
1984-07-01,40.84939444289956
1984-07-02,7.105256054116
1984-07-03,7.105256054116
1984-07-04,7.105256054116
1984-07-05,7.105256054116
1984-07-06,7.105256054116
1984-07-07,122.7872592061999
1984-07-08,7.105256054116
1984-07-09,7.105256054116
1984-07-10,7.105256054116
1984-07-11,7.105256054116
1984-07-12,7.105256054116
1984-07-13,7.105256054116
1984-07-14,7.105256054116
1984-07-15,7.105256054116
1984-07-16,7.105256054116
1984-07-17,7.105256054116
1984-07-18,7.105256054116
1984-07-19,7.105256054116
1984-07-20,7.105256054116
1984-07-21,7.105256054116
1984-07-22,7.105256054116
1984-07-23,7.105256054116
1984-07-24,7.105256054116
1984-07-25,7.105256054116
1984-07-26,7.105256054116
1984-07-27,7.105256054116
1984-07-28,7.105256054116
1984-07-29,7.105256054116
1984-07-30,7.105256054116
1984-07-31,7.105256054116
1984-08-01,7.105256054116
1984-08-02,7.105256054116
1984-08-03,7.105256054116
1984-08-04,7.105256054116
1984-08-05,7.105256054116
1984-08-06,7.105256054116
1984-08-07,7.105256054116
1984-08-08,7.105256054116
1984-08-09,7.105256054116
1984-08-10,7.105256054116
1984-08-11,7.105256054116
1984-08-12,7.105256054116
1984-08-13,7.105256054116
1984-08-14,7.105256054116
1984-08-15,7.105256054116
1984-08-16,7.105256054116
1984-08-17,7.105256054116
1984-08-18,7.105256054116
1984-08-19,7.105256054116
1984-08-20,7.105256054116
1984-08-21,7.105256054116
1984-08-22,7.105256054116
1984-08-23,7.105256054116
1984-08-24,7.105256054116
1984-08-25,7.105256054116
1984-08-26,7.105256054116
1984-08-27,7.105256054116
1984-08-28,7.105256054116
1984-08-29,7.105256054116
1984-08-30,7.105256054116
1984-08-31,7.105256054116
1984-09-01,7.105256054116
1984-09-02,7.105256054116
1984-09-03,7.105256054116
1984-09-04,7.105256054116
1984-09-05,7.105256054116
1984-09-06,7.105256054116
1984-09-07,7.105256054116
1984-09-08,7.105256054116
1984-09-09,7.105256054116
1984-09-10,7.105256054116
1984-09-11,7.105256054116
1984-09-12,7.105256054116
1984-09-13,7.105256054116
1984-09-14,7.105256054116
1984-09-15,7.105256054116
1984-09-16,7.105256054116
1984-09-17,7.105256054116
1984-09-18,7.105256054116
1984-09-19,7.105256054116
1984-09-20,7.105256054116
1984-09-21,7.105256054116
1984-09-22,7.105256054116
1984-09-23,7.105256054116
1984-09-24,7.105256054116
1984-09-25,7.105256054116
1984-09-26,7.105256054116
1984-09-27,7.105256054116
1984-09-28,7.105256054116
1984-09-29,7.105256054116
1984-09-30,7.105256054116
1984-10-01,7.105256054116
1984-10-02,7.105256054116
1984-10-03,7.105256054116
1984-10-04,7.105256054116
1984-10-05,7.105256054116
1984-10-06,7.105256054116
1984-10-07,7.105256054116
1984-10-08,7.105256054116
1984-10-09,7.105256054116
1984-10-10,7.105256054116
1984-10-11,7.105256054116
1984-10-12,7.105256054116
1984-10-13,7.105256054116
1984-10-14,7.105256054116
1984-10-15,7.105256054116
1984-10-16,7.105256054116
1984-10-17,7.105256054116
1984-10-18,7.105256054116
1984-10-19,7.105256054116
1984-10-20,7.105256054116
1984-10-21,7.105256054116
1984-10-22,7.436412686729861
1984-10-23,9.039462914851836
1984-10-24,9.671216681080805
1984-10-25,9.106766458793519
1984-10-26,7.105256054116
1984-10-27,7.105256054116
1984-10-28,7.105256054116
1984-10-29,8.875443569335202
1984-10-30,7.105256054116
1984-10-31,7.105256054116
1984-11-01,7.105256054116
1984-11-02,7.105256054116
1984-11-03,7.105256054116
1984-11-04,7.105256054116
1984-11-05,18.42006674623634
1984-11-06,9.688938732451774
1984-11-07,8.639853324057345
1984-11-08,8.286896830882412
1984-11-09,8.304803031999624
1984-11-10,8.294728794708535
1984-11-11,8.439865147024648
1984-11-12,8.477971267431208
1984-11-13,8.441528375118938
1984-11-14,8.330216692045378
1984-11-15,8.340966695104685
1984-11-16,8.34491487407833
1984-11-17,8.212354551662816
1984-11-18,8.208233799538887
1984-11-19,8.59862929388183
1984-11-20,8.35452999037029
1984-11-21,8.148762358742434
1984-11-22,7.980366996941792
1984-11-23,7.920227342034151
1984-11-24,7.807743806904976
1984-11-25,7.778239896175803
1984-11-26,7.687228690005758
1984-11-27,7.550364328912003
1984-11-28,7.542124085162732
1984-11-29,10.855418965494566
1984-11-30,10.940181254949461
1984-12-01,9.535870781649745
1984-12-02,8.788442356647327
1984-12-03,9.511646920958404
1984-12-04,10.178466413028598
1984-12-05,9.004615253691412
1984-12-06,29.934886331816397
1984-12-07,11.117716061966714
1984-12-08,9.420833575185013
1984-12-09,8.65979759530808
1984-12-10,8.305559045715825
1984-12-11,8.214639925013703
1984-12-12,7.925766084639379
1984-12-13,7.652058736681066
1984-12-14,7.3083722161466875
1984-12-15,7.431991818467089
1984-12-16,7.105256054116
1984-12-17,7.105256054116
1984-12-18,7.105256054116
1984-12-19,7.105256054116
1984-12-20,7.105256054116
1984-12-21,7.105256054116
1984-12-22,16.479511639569672
1984-12-23,8.11999274812359
1984-12-24,7.324020813180609
1984-12-25,7.393454165954791
1984-12-26,7.105256054116
1984-12-27,7.105256054116
1984-12-28,7.105256054116
1984-12-29,7.105256054116
1984-12-30,7.105256054116
1984-12-31,7.105256054116
1985-01-01,9.076741436331796
1985-01-02,14.023756233364924
1985-01-03,11.437740735470964
1985-01-04,8.979290103570804
1985-01-05,12.322502908368405
1985-01-06,9.587347648664435
1985-01-07,8.549420336742575
1985-01-08,8.387129284103201
1985-01-09,7.105256054116
1985-01-10,7.105256054116
1985-01-11,27.816447202201296
1985-01-12,27.777147220736424
1985-01-13,27.774062796719647
1985-01-14,27.722672021808517
1985-01-15,27.671502195900317
1985-01-16,27.301143180694005
1985-01-17,27.249128585918037
1985-01-18,27.344622081580827
1985-01-19,7.105256054116
1985-01-20,7.105256054116
1985-01-21,7.105256054116
1985-01-22,7.105256054116
1985-01-23,7.105256054116
1985-01-24,7.105256054116
1985-01-25,7.105256054116
1985-01-26,7.105256054116
1985-01-27,7.105256054116
1985-01-28,7.105256054116
1985-01-29,7.105256054116
1985-01-30,7.105256054116
1985-01-31,7.105256054116
1985-02-01,7.105256054116
1985-02-02,7.105256054116
1985-02-03,7.105256054116
1985-02-04,7.105256054116
1985-02-05,7.105256054116
1985-02-06,7.105256054116
1985-02-07,7.105256054116
1985-02-08,7.105256054116
1985-02-09,7.105256054116
1985-02-10,7.105256054116
1985-02-11,7.105256054116
1985-02-12,7.105256054116
1985-02-13,7.105256054116
1985-02-14,7.105256054116
1985-02-15,7.105256054116
1985-02-16,7.105256054116
1985-02-17,7.105256054116
1985-02-18,7.105256054116
1985-02-19,7.105256054116
1985-02-20,7.105256054116
1985-02-21,7.105256054116
1985-02-22,7.105256054116
1985-02-23,7.105256054116
1985-02-24,7.105256054116
1985-02-25,7.105256054116
1985-02-26,7.105256054116
1985-02-27,7.105256054116
1985-02-28,7.105256054116
1985-03-01,7.105256054116
1985-03-02,7.105256054116
1985-03-03,7.105256054116
1985-03-04,7.105256054116
1985-03-05,7.105256054116
1985-03-06,7.105256054116
1985-03-07,7.105256054116
1985-03-08,7.105256054116
1985-03-09,7.105256054116
1985-03-10,7.105256054116
1985-03-11,7.105256054116
1985-03-12,7.105256054116
1985-03-13,7.105256054116
1985-03-14,7.105256054116
1985-03-15,7.105256054116
1985-03-16,7.105256054116
1985-03-17,7.105256054116
1985-03-18,7.105256054116
1985-03-19,7.105256054116
1985-03-20,7.105256054116
1985-03-21,7.105256054116
1985-03-22,7.105256054116
1985-03-23,7.105256054116
1985-03-24,7.105256054116
1985-03-25,7.105256054116
1985-03-26,7.105256054116
1985-03-27,7.105256054116
1985-03-28,7.105256054116
1985-03-29,7.105256054116
1985-03-30,7.105256054116
1985-03-31,7.105256054116
1985-04-01,7.105256054116
1985-04-02,7.105256054116
1985-04-03,7.105256054116
1985-04-04,7.105256054116
1985-04-05,7.105256054116
1985-04-06,7.105256054116
1985-04-07,7.105256054116
1985-04-08,7.105256054116
1985-04-09,7.105256054116
1985-04-10,7.105256054116
1985-04-11,7.105256054116
1985-04-12,7.105256054116
1985-04-13,7.105256054116
1985-04-14,7.105256054116
1985-04-15,7.105256054116
1985-04-16,7.105256054116
1985-04-17,7.105256054116
1985-04-18,7.105256054116
1985-04-19,7.105256054116
1985-04-20,7.105256054116
1985-04-21,7.105256054116
1985-04-22,7.105256054116
1985-04-23,7.105256054116
1985-04-24,7.105256054116
1985-04-25,7.105256054116
1985-04-26,7.105256054116
1985-04-27,7.105256054116
1985-04-28,7.105256054116
1985-04-29,7.105256054116
1985-04-30,7.105256054116
1985-05-01,7.105256054116
1985-05-02,7.105256054116
1985-05-03,7.105256054116
1985-05-04,7.105256054116
1985-05-05,7.105256054116
1985-05-06,7.105256054116
1985-05-07,7.105256054116
1985-05-08,7.105256054116
1985-05-09,7.105256054116
1985-05-10,7.105256054116
1985-05-11,7.105256054116
1985-05-12,7.105256054116
1985-05-13,7.105256054116
1985-05-14,7.105256054116
1985-05-15,7.105256054116
1985-05-16,7.105256054116
1985-05-17,7.105256054116
1985-05-18,7.105256054116
1985-05-19,7.105256054116
1985-05-20,7.105256054116
1985-05-21,7.105256054116
1985-05-22,7.105256054116
1985-05-23,7.105256054116
1985-05-24,7.105256054116
1985-05-25,7.105256054116
1985-05-26,7.105256054116
1985-05-27,7.105256054116
1985-05-28,7.105256054116
1985-05-29,7.105256054116
1985-05-30,7.105256054116
1985-05-31,7.105256054116
1985-06-01,7.105256054116
1985-06-02,7.105256054116
1985-06-03,7.105256054116
1985-06-04,7.105256054116
1985-06-05,7.105256054116
1985-06-06,7.105256054116
1985-06-07,7.105256054116
1985-06-08,7.105256054116
1985-06-09,7.105256054116
1985-06-10,7.105256054116
1985-06-11,7.105256054116
1985-06-12,7.105256054116
1985-06-13,7.105256054116
1985-06-14,7.105256054116
1985-06-15,7.105256054116
1985-06-16,7.105256054116
1985-06-17,7.105256054116
1985-06-18,7.105256054116
1985-06-19,7.105256054116
1985-06-20,7.105256054116
1985-06-21,7.105256054116
1985-06-22,7.105256054116
1985-06-23,7.105256054116
1985-06-24,7.105256054116
1985-06-25,7.105256054116
1985-06-26,7.105256054116
1985-06-27,7.105256054116
1985-06-28,7.105256054116
1985-06-29,7.105256054116
1985-06-30,7.105256054116
1985-07-01,7.105256054116
1985-07-02,7.105256054116
1985-07-03,7.105256054116
1985-07-04,7.105256054116
1985-07-05,7.105256054116
1985-07-06,7.105256054116
1985-07-07,7.105256054116
1985-07-08,7.105256054116
1985-07-09,7.105256054116
1985-07-10,7.105256054116
1985-07-11,7.105256054116
1985-07-12,7.105256054116
1985-07-13,7.105256054116
1985-07-14,7.105256054116
1985-07-15,7.105256054116
1985-07-16,7.105256054116
1985-07-17,7.105256054116
1985-07-18,7.105256054116
1985-07-19,7.105256054116
1985-07-20,7.105256054116
1985-07-21,7.105256054116
1985-07-22,7.105256054116
1985-07-23,7.105256054116
1985-07-24,7.105256054116
1985-07-25,7.105256054116
1985-07-26,7.105256054116
1985-07-27,7.105256054116
1985-07-28,7.105256054116
1985-07-29,7.105256054116
1985-07-30,7.105256054116
1985-07-31,7.105256054116
1985-08-01,7.105256054116
1985-08-02,7.105256054116
1985-08-03,7.105256054116
1985-08-04,7.105256054116
1985-08-05,7.105256054116
1985-08-06,7.105256054116
1985-08-07,7.105256054116
1985-08-08,7.105256054116
1985-08-09,7.105256054116
1985-08-10,7.105256054116
1985-08-11,7.105256054116
1985-08-12,7.105256054116
1985-08-13,7.105256054116
1985-08-14,7.105256054116
1985-08-15,7.105256054116
1985-08-16,7.105256054116
1985-08-17,7.105256054116
1985-08-18,7.105256054116
1985-08-19,7.105256054116
1985-08-20,7.105256054116
1985-08-21,7.105256054116
1985-08-22,7.105256054116
1985-08-23,7.105256054116
1985-08-24,7.105256054116
1985-08-25,7.105256054116
1985-08-26,7.105256054116
1985-08-27,7.105256054116
1985-08-28,7.105256054116
1985-08-29,7.105256054116
1985-08-30,7.105256054116
1985-08-31,7.105256054116
1985-09-01,7.105256054116
1985-09-02,7.105256054116
1985-09-03,7.105256054116
1985-09-04,7.105256054116
1985-09-05,7.105256054116
1985-09-06,7.105256054116
1985-09-07,7.105256054116
1985-09-08,7.105256054116
1985-09-09,7.105256054116
1985-09-10,7.105256054116
1985-09-11,7.105256054116
1985-09-12,7.105256054116
1985-09-13,7.105256054116
1985-09-14,7.105256054116
1985-09-15,7.105256054116
1985-09-16,7.105256054116
1985-09-17,7.105256054116
1985-09-18,7.105256054116
1985-09-19,7.105256054116
1985-09-20,7.105256054116
1985-09-21,7.105256054116
1985-09-22,7.105256054116
1985-09-23,7.105256054116
1985-09-24,7.105256054116
1985-09-25,7.105256054116
1985-09-26,7.105256054116
1985-09-27,7.105256054116
1985-09-28,7.105256054116
1985-09-29,7.105256054116
1985-09-30,7.105256054116
1985-10-01,7.105256054116
1985-10-02,7.105256054116
1985-10-03,15.202341741687764
1985-10-04,14.886672032212664
1985-10-05,15.415384574963026
1985-10-06,8.255440733109593
1985-10-07,7.105256054116
1985-10-08,7.105256054116
1985-10-09,7.105256054116
1985-10-10,7.105256054116
1985-10-11,7.105256054116
1985-10-12,7.105256054116
1985-10-13,7.105256054116
1985-10-14,7.105256054116
1985-10-15,7.105256054116
1985-10-16,7.105256054116
1985-10-17,7.105256054116
1985-10-18,7.105256054116
1985-10-19,7.105256054116
1985-10-20,7.105256054116
1985-10-21,7.105256054116
1985-10-22,7.105256054116
1985-10-23,7.105256054116
1985-10-24,7.178363452634451
1985-10-25,8.268102076568658
1985-10-26,8.020752002024809
1985-10-27,8.234756287395717
1985-10-28,8.416366640349091
1985-10-29,8.514539770185886
1985-10-30,8.790322469763597
1985-10-31,9.007341447064466
1985-11-01,9.293638212250418
1985-11-02,9.56835586754249
1985-11-03,7.105256054116
1985-11-04,7.105256054116
1985-11-05,7.105256054116
1985-11-06,14.887238328046847
1985-11-07,13.04465914196574
1985-11-08,7.105256054116
1985-11-09,7.105256054116
1985-11-10,7.105256054116
1985-11-11,7.105256054116
1985-11-12,7.105256054116
1985-11-13,7.105256054116
1985-11-14,7.105256054116
1985-11-15,7.105256054116
1985-11-16,7.105256054116
1985-11-17,7.105256054116
1985-11-18,28.77048092310434
1985-11-19,25.06869664249278
1985-11-20,23.342152192160675
1985-11-21,21.30643739893087
1985-11-22,34.622054864026886
1985-11-23,32.762909460843204
1985-11-24,25.00770196603954
1985-11-25,22.904574241093357
1985-11-26,29.01692250823134
1985-11-27,7.105256054116
1985-11-28,61.073700762084776
1985-11-29,61.38778094084955
1985-11-30,50.81052508461439
1985-12-01,54.33098734648653
1985-12-02,45.54139630789044
1985-12-03,37.27182641736067
1985-12-04,34.35814290002882
1985-12-05,33.02344669501077
1985-12-06,33.086586090496
1985-12-07,7.105256054116
1985-12-08,29.248909590350245
1985-12-09,28.3341841154306
1985-12-10,7.105256054116
1985-12-11,7.105256054116
1985-12-12,27.892436892389224
1985-12-13,7.105256054116
1985-12-14,33.85305667299579
1985-12-15,7.105256054116
1985-12-16,28.07422543000145
1985-12-17,7.105256054116
1985-12-18,7.105256054116
1985-12-19,26.033895782106313
1985-12-20,7.105256054116
1985-12-21,7.105256054116
1985-12-22,7.105256054116
1985-12-23,7.105256054116
1985-12-24,7.105256054116
1985-12-25,7.105256054116
1985-12-26,7.105256054116
1985-12-27,7.105256054116
1985-12-28,7.105256054116
1985-12-29,7.105256054116
1985-12-30,7.105256054116
1985-12-31,7.105256054116
1986-01-01,7.105256054116
1986-01-02,7.105256054116
1986-01-03,7.105256054116
1986-01-04,28.9080530653264
1986-01-05,7.105256054116
1986-01-06,28.488932515501894
1986-01-07,7.105256054116
1986-01-08,7.105256054116
1986-01-09,7.105256054116
1986-01-10,7.105256054116
1986-01-11,7.105256054116
1986-01-12,7.105256054116
1986-01-13,7.105256054116
1986-01-14,7.105256054116
1986-01-15,7.105256054116
1986-01-16,7.105256054116
1986-01-17,7.105256054116
1986-01-18,7.105256054116
1986-01-19,7.105256054116
1986-01-20,7.105256054116
1986-01-21,38.826485174050866
1986-01-22,7.105256054116
1986-01-23,7.105256054116
1986-01-24,7.105256054116
1986-01-25,7.105256054116
1986-01-26,96.38789304797815
1986-01-27,63.90172853902031
1986-01-28,49.62445678037048
1986-01-29,7.105256054116
1986-01-30,43.997534001434865
1986-01-31,7.105256054116
1986-02-01,7.105256054116
1986-02-02,43.01494346115099
1986-02-03,7.105256054116
1986-02-04,7.105256054116
1986-02-05,52.782559219166174
1986-02-06,7.105256054116
1986-02-07,45.579770058707
1986-02-08,7.105256054116
1986-02-09,43.94581586449234
1986-02-10,7.105256054116
1986-02-11,42.63354295570577
1986-02-12,7.105256054116
1986-02-13,7.105256054116
1986-02-14,7.105256054116
1986-02-15,38.70519368857732
1986-02-16,7.105256054116
1986-02-17,7.105256054116
1986-02-18,7.105256054116
1986-02-19,61.2139799742839
1986-02-20,62.944325559720994
1986-02-21,7.105256054116
1986-02-22,58.74980299864233
1986-02-23,55.4480659336257
1986-02-24,7.105256054116
1986-02-25,50.343374568799504
1986-02-26,7.105256054116
1986-02-27,7.105256054116
1986-02-28,47.34369409804071
1986-03-01,7.105256054116
1986-03-02,45.288410312903004
1986-03-03,7.105256054116
1986-03-04,7.105256054116
1986-03-05,7.105256054116
1986-03-06,42.87721695214999
1986-03-07,7.105256054116
1986-03-08,7.105256054116
1986-03-09,7.105256054116
1986-03-10,7.105256054116
1986-03-11,7.105256054116
1986-03-12,45.09060298879174
1986-03-13,7.105256054116
1986-03-14,7.105256054116
1986-03-15,69.10304103210856
1986-03-16,55.37927486484883
1986-03-17,7.105256054116
1986-03-18,50.57596473568521
1986-03-19,7.105256054116
1986-03-20,48.90964513616499
1986-03-21,7.105256054116
1986-03-22,7.105256054116
1986-03-23,45.355545009350486
1986-03-24,7.105256054116
1986-03-25,7.105256054116
1986-03-26,7.105256054116
1986-03-27,7.105256054116
1986-03-28,7.105256054116
1986-03-29,7.105256054116
1986-03-30,7.105256054116
1986-03-31,7.105256054116
1986-04-01,7.105256054116
1986-04-02,7.105256054116
1986-04-03,7.105256054116
1986-04-04,7.105256054116
1986-04-05,7.105256054116
1986-04-06,7.105256054116
1986-04-07,7.105256054116
1986-04-08,7.105256054116
1986-04-09,7.105256054116
1986-04-10,7.105256054116
1986-04-11,7.105256054116
1986-04-12,7.105256054116
1986-04-13,7.105256054116
1986-04-14,7.105256054116
1986-04-15,7.105256054116
1986-04-16,7.105256054116
1986-04-17,7.105256054116
1986-04-18,7.105256054116
1986-04-19,7.105256054116
1986-04-20,7.105256054116
1986-04-21,7.105256054116
1986-04-22,7.105256054116
1986-04-23,7.105256054116
1986-04-24,7.105256054116
1986-04-25,7.105256054116
1986-04-26,7.105256054116
1986-04-27,7.105256054116
1986-04-28,7.105256054116
1986-04-29,7.105256054116
1986-04-30,7.105256054116
1986-05-01,7.105256054116
1986-05-02,7.105256054116
1986-05-03,7.105256054116
1986-05-04,7.105256054116
1986-05-05,7.105256054116
1986-05-06,7.105256054116
1986-05-07,7.105256054116
1986-05-08,7.105256054116
1986-05-09,7.105256054116
1986-05-10,7.105256054116
1986-05-11,7.105256054116
1986-05-12,7.105256054116
1986-05-13,7.105256054116
1986-05-14,7.105256054116
1986-05-15,7.105256054116
1986-05-16,7.105256054116
1986-05-17,7.105256054116
1986-05-18,7.105256054116
1986-05-19,7.105256054116
1986-05-20,7.105256054116
1986-05-21,7.105256054116
1986-05-22,7.105256054116
1986-05-23,7.105256054116
1986-05-24,7.105256054116
1986-05-25,7.105256054116
1986-05-26,7.105256054116
1986-05-27,7.105256054116
1986-05-28,7.105256054116
1986-05-29,7.105256054116
1986-05-30,7.105256054116
1986-05-31,7.105256054116
1986-06-01,7.105256054116
1986-06-02,7.105256054116
1986-06-03,7.105256054116
1986-06-04,7.105256054116
1986-06-05,7.105256054116
1986-06-06,7.105256054116
1986-06-07,7.105256054116
1986-06-08,7.105256054116
1986-06-09,7.105256054116
