date,value
1983-12-16,32.315
1983-12-17,32.315
1983-12-18,32.315
1983-12-19,45.24099999999999
1983-12-20,45.24099999999999
1983-12-21,45.24099999999999
1983-12-22,45.24099999999999
1983-12-23,45.24099999999999
1983-12-24,45.24099999999999
1983-12-25,45.24099999999999
1983-12-26,45.24099999999999
1983-12-27,45.24099999999999
1983-12-28,45.24099999999999
1983-12-29,45.24099999999999
1983-12-30,45.24099999999999
1983-12-31,45.24099999999999
1984-01-01,45.24099999999999
1984-01-02,45.24099999999999
1984-01-03,45.24099999999999
1984-01-04,45.24099999999999
1984-01-05,45.24099999999999
1984-01-06,45.24099999999999
1984-01-07,45.24099999999999
1984-01-08,45.24099999999999
1984-01-09,45.24099999999999
1984-01-10,45.24099999999999
1984-01-11,45.24099999999999
1984-01-12,45.24099999999999
1984-01-13,45.24099999999999
1984-01-14,45.24099999999999
1984-01-15,45.24099999999999
1984-01-16,45.24099999999999
1984-01-17,45.24099999999999
1984-01-18,45.24099999999999
1984-01-19,45.24099999999999
1984-01-20,45.248092731696154
1984-01-21,45.2493076850321
1984-01-22,47.26859906592836
1984-01-23,45.24099999999999
1984-01-24,45.24099999999999
1984-01-25,45.24099999999999
1984-01-26,45.24099999999999
1984-01-27,45.24099999999999
1984-01-28,45.24099999999999
1984-01-29,45.24099999999999
1984-01-30,45.24099999999999
1984-01-31,45.24099999999999
1984-02-01,45.24099999999999
1984-02-02,45.24099999999999
1984-02-03,45.24099999999999
1984-02-04,45.24099999999999
1984-02-05,45.24099999999999
1984-02-06,45.24099999999999
1984-02-07,45.24099999999999
1984-02-08,45.24099999999999
1984-02-09,45.24099999999999
1984-02-10,45.24099999999999
1984-02-11,45.24099999999999
1984-02-12,45.24099999999999
1984-02-13,48.96690000000002
1984-02-14,472.72260000000006
1984-02-15,45.24099999999999
1984-02-16,1186.663960456922
1984-02-17,1550.2376845343997
1984-02-18,1550.2376845343997
1984-02-19,1550.2376845343997
1984-02-20,1550.2376845343997
1984-02-21,1550.2376845343997
1984-02-22,1550.2376845343997
1984-02-23,1111.5417068103395
1984-02-24,493.8650497285272
1984-02-25,383.374305379594
1984-02-26,408.48389156899185
1984-02-27,469.81797921735796
1984-02-28,519.1317826331291
1984-02-29,571.3458230222616
1984-03-01,686.2129473527881
1984-03-02,632.6418012719304
1984-03-03,492.7305199391125
1984-03-04,338.8230354052374
1984-03-05,198.70471424174312
1984-03-06,193.89
1984-03-07,193.89
1984-03-08,45.24099999999999
1984-03-09,45.24099999999999
1984-03-10,45.24099999999999
1984-03-11,45.24099999999999
1984-03-12,45.24099999999999
1984-03-13,45.24099999999999
1984-03-14,45.24099999999999
1984-03-15,45.24099999999999
1984-03-16,45.24099999999999
1984-03-17,45.24099999999999
1984-03-18,45.24099999999999
1984-03-19,45.24099999999999
1984-03-20,45.24099999999999
1984-03-21,45.24099999999999
1984-03-22,45.24099999999999
1984-03-23,45.24099999999999
1984-03-24,45.24099999999999
1984-03-25,45.24099999999999
1984-03-26,45.24099999999999
1984-03-27,45.24099999999999
1984-03-28,45.24099999999999
1984-03-29,45.24099999999999
1984-03-30,45.24099999999999
1984-03-31,45.24099999999999
1984-04-01,45.24099999999999
1984-04-02,45.24099999999999
1984-04-03,535.359816757547
1984-04-04,454.2286285508146
1984-04-05,6171.737140136103
1984-04-06,5367.120448483867
1984-04-07,2804.125389459821
1984-04-08,1811.0270340372022
1984-04-09,1139.5407644038253
1984-04-10,918.6822759147857
1984-04-11,704.8902071768229
1984-04-12,748.7204256380049
1984-04-13,1043.3104433147384
1984-04-14,846.4690464285669
1984-04-15,1529.8516183886904
1984-04-16,4180.117937057905
1984-04-17,3819.2819187180385
1984-04-18,2668.4347786212707
1984-04-19,2250.0405011739963
1984-04-20,1883.301501176132
1984-04-21,1536.9974345337096
1984-04-22,1218.937993358427
1984-04-23,1062.377702066267
1984-04-24,1080.8724909463826
1984-04-25,996.5387282233612
1984-04-26,820.2726861145281
1984-04-27,674.2103042926854
1984-04-28,591.5740539815617
1984-04-29,577.3342876090896
1984-04-30,509.88441966230016
1984-05-01,672.8451370579053
1984-05-02,613.6022070579053
1984-05-03,444.57448487617927
1984-05-04,1511.7068193545667
1984-05-05,1015.8005561840565
1984-05-06,782.0073698661336
1984-05-07,622.9715400541114
1984-05-08,604.0460109216789
1984-05-09,796.9104727053312
1984-05-10,568.2956978274328
1984-05-11,478.83241822722414
1984-05-12,586.9879218727081
1984-05-13,563.7772945049794
1984-05-14,1248.0106318920164
1984-05-15,1024.538015507282
1984-05-16,1019.565152339023
1984-05-17,1060.551080126442
1984-05-18,937.1845370579052
1984-05-19,858.5650970579053
1984-05-20,824.8352370579053
1984-05-21,985.1142870579052
1984-05-22,750.2018770579053
1984-05-23,685.2501538682981
1984-05-24,838.8188883138324
1984-05-25,493.5630138854164
1984-05-26,448.7702379081869
1984-05-27,417.6564629334674
1984-05-28,983.4437859269451
1984-05-29,7002.884399843539
1984-05-30,6948.694028314419
1984-05-31,3911.5824172948687
1984-06-01,2595.041312383718
1984-06-02,1717.938164016255
1984-06-03,1406.7445869380554
1984-06-04,1167.2923370579051
1984-06-05,952.3901370579052
1984-06-06,624.1244757011866
1984-06-07,318.799732563803
1984-06-08,195.46662549784892
1984-06-09,108.76790401783174
1984-06-10,64.63
1984-06-11,64.63
1984-06-12,64.63
1984-06-13,64.63
1984-06-14,64.63
1984-06-15,64.63
1984-06-16,64.63
1984-06-17,64.63
1984-06-18,64.63
1984-06-19,64.63
1984-06-20,64.63
1984-06-21,64.63
1984-06-22,64.63399855052307
1984-06-23,90.20127412807312
1984-06-24,64.63
1984-06-25,64.63
1984-06-26,64.63
1984-06-27,77.556
1984-06-28,64.63
1984-06-29,77.556
1984-06-30,64.63
1984-07-01,64.63
1984-07-02,77.556
1984-07-03,77.556
1984-07-04,77.556
1984-07-05,77.556
1984-07-06,77.556
1984-07-07,77.556
1984-07-08,77.556
1984-07-09,77.556
1984-07-10,77.556
1984-07-11,77.556
1984-07-12,77.556
1984-07-13,77.556
1984-07-14,77.556
1984-07-15,77.556
1984-07-16,77.556
1984-07-17,77.556
1984-07-18,77.556
1984-07-19,82.88947
1984-07-20,77.556
1984-07-21,77.556
1984-07-22,77.556
1984-07-23,77.556
1984-07-24,77.556
1984-07-25,77.556
1984-07-26,77.556
1984-07-27,77.556
1984-07-28,77.556
1984-07-29,77.556
1984-07-30,77.556
1984-07-31,77.556
1984-08-01,77.556
1984-08-02,77.556
1984-08-03,77.556
1984-08-04,77.556
1984-08-05,77.556
1984-08-06,77.556
1984-08-07,77.556
1984-08-08,77.556
1984-08-09,77.55910149691883
1984-08-10,84.89844650673645
1984-08-11,77.556
1984-08-12,77.556
1984-08-13,109.13315594800616
1984-08-14,110.9748358557338
1984-08-15,162.9092473380581
1984-08-16,108.04457043175208
1984-08-17,148.62701882321875
1984-08-18,177.0754220797566
1984-08-19,208.21442086578776
1984-08-20,242.32594950666243
1984-08-21,181.60383852261606
1984-08-22,212.55986657088528
1984-08-23,282.79039721466273
1984-08-24,163.5675459794211
1984-08-25,217.05015640936057
1984-08-26,268.2960627109309
1984-08-27,277.4430159443322
1984-08-28,285.7697757923774
1984-08-29,291.0161905415329
1984-08-30,307.0081324353991
1984-08-31,77.556
1984-09-01,162.6816438658703
1984-09-02,244.63046080716467
1984-09-03,302.01298332550374
1984-09-04,165.4780600058135
1984-09-05,146.22794814185053
1984-09-06,224.28686635402718
1984-09-07,273.46246894364464
1984-09-08,293.0530212790023
1984-09-09,307.83204023014565
1984-09-10,312.75704661187643
1984-09-11,309.35469189166776
1984-09-12,349.45811150429523
1984-09-13,337.3864619724905
1984-09-14,355.1856905438895
1984-09-15,327.6481809858656
1984-09-16,317.0873922166736
1984-09-17,355.9923153513316
1984-09-18,374.6173090803293
1984-09-19,385.6390068620037
1984-09-20,394.2609688313912
1984-09-21,385.70680117701136
1984-09-22,392.14465045487464
1984-09-23,401.88953009287957
1984-09-24,399.2708354518343
1984-09-25,398.2420554410435
1984-09-26,410.5909844385403
1984-09-27,399.4128734881758
1984-09-28,385.4816376186443
1984-09-29,371.9914116229718
1984-09-30,375.92740920518713
1984-10-01,357.3159950968233
1984-10-02,336.1042177664762
1984-10-03,352.730982057355
1984-10-04,369.435244224192
1984-10-05,394.3461906565621
1984-10-06,376.4438283866015
1984-10-07,413.4085685974109
1984-10-08,420.3347155345377
1984-10-09,415.28594026979175
1984-10-10,420.51781690404226
1984-10-11,418.3539164076623
1984-10-12,406.3544748974795
1984-10-13,429.09696616645437
1984-10-14,436.2774725663307
1984-10-15,436.02482368686236
1984-10-16,440.3847981984995
1984-10-17,441.58983421901706
1984-10-18,440.7776762741973
1984-10-19,438.66955021978123
1984-10-20,427.31112975482887
1984-10-21,433.20156377012376
1984-10-22,436.6087872170878
1984-10-23,338.1427691670519
1984-10-24,304.9212940721458
1984-10-25,345.7691819260485
1984-10-26,396.7707534001797
1984-10-27,402.7061940573453
1984-10-28,387.6829833361821
1984-10-29,382.66701468519517
1984-10-30,373.71001716490485
1984-10-31,395.4869766799215
1984-11-01,393.35836598802183
1984-11-02,402.1145929149765
1984-11-03,413.2760758496856
1984-11-04,422.1006226104195
1984-11-05,395.6451164225413
1984-11-06,314.4101375867735
1984-11-07,355.71722469541186
1984-11-08,392.08238177484367
1984-11-09,406.1465358437394
1984-11-10,430.1212080136442
1984-11-11,420.29506239530514
1984-11-12,419.73113734875864
1984-11-13,426.7762019195629
1984-11-14,431.2937432129815
1984-11-15,436.9411982400756
1984-11-16,424.70335710346757
1984-11-17,398.3723385783937
1984-11-18,435.5169576895982
1984-11-19,436.15569138656195
1984-11-20,445.2618486109399
1984-11-21,441.83144582529843
1984-11-22,435.78815705976507
1984-11-23,438.6559886170557
1984-11-24,442.0756390824658
1984-11-25,423.39566309250716
1984-11-26,314.58703733204806
1984-11-27,322.8509587502462
1984-11-28,336.9211227564205
1984-11-29,222.3822800923203
1984-11-30,96.79202792408346
1984-12-01,153.46680274137307
1984-12-02,222.47191062221702
1984-12-03,212.3528723442849
1984-12-04,134.31663175783868
1984-12-05,201.78702278404984
1984-12-06,180.09466363181497
1984-12-07,178.4427528272269
1984-12-08,224.88886544164998
1984-12-09,198.24974733859588
1984-12-10,200.22428599102898
1984-12-11,180.8066481892847
1984-12-12,180.60925155036568
1984-12-13,146.77574824384521
1984-12-14,142.75274102951232
1984-12-15,186.9693409059348
1984-12-16,200.19843062874094
1984-12-17,245.64526217664883
1984-12-18,258.2004041332961
1984-12-19,242.11844697463442
1984-12-20,186.6123111182946
1984-12-21,71.50777038655943
1984-12-22,32.315
1984-12-23,32.315
1984-12-24,32.32122918932623
1984-12-25,35.95104286257841
1984-12-26,61.897759100730056
1984-12-27,38.99211453454391
1984-12-28,32.32037694141497
1984-12-29,32.315
1984-12-30,32.315
1984-12-31,32.315
1985-01-01,32.315
1985-01-02,32.315
1985-01-03,32.315
1985-01-04,32.315
1985-01-05,32.315
1985-01-06,32.315
1985-01-07,32.315
1985-01-08,56.30146999818447
1985-01-09,77.6514007443597
1985-01-10,54.095668419247374
1985-01-11,79.06081675691297
1985-01-12,98.85533314848493
1985-01-13,91.42850829858565
1985-01-14,91.68108071858063
1985-01-15,104.07326767919352
1985-01-16,157.36704322772624
1985-01-17,155.0169514336862
1985-01-18,181.40697976673022
1985-01-19,189.20943920536723
1985-01-20,225.5952192937088
1985-01-21,257.06187015074596
1985-01-22,242.30114875940257
1985-01-23,218.05907006558613
1985-01-24,228.1244663680531
1985-01-25,195.7729775636756
1985-01-26,166.03156969579075
1985-01-27,194.63652583184674
1985-01-28,198.06321996520936
1985-01-29,196.2656139243111
1985-01-30,212.17097814861998
1985-01-31,217.85509544525783
1985-02-01,208.5502994212068
1985-02-02,200.253246293177
1985-02-03,223.50295782033143
1985-02-04,244.3892399013778
1985-02-05,197.58223353652218
1985-02-06,161.26980038433354
1985-02-07,177.05295169488923
1985-02-08,189.30310679310892
1985-02-09,196.16860039805866
1985-02-10,184.03533149226965
1985-02-11,178.58444937183233
1985-02-12,33.85116770050186
1985-02-13,25.852
1985-02-14,25.852
1985-02-15,29.753579999999996
1985-02-16,33.87559000000002
1985-02-17,35.152779500785776
1985-02-18,37.42619077015948
1985-02-19,44.15195245984637
1985-02-20,44.77565460318243
1985-02-21,70.86552357612632
1985-02-22,25.85870756539376
1985-02-23,25.852
1985-02-24,25.852
1985-02-25,25.852
1985-02-26,25.852
1985-02-27,25.852
1985-02-28,25.852
1985-03-01,25.852
1985-03-02,25.852
1985-03-03,25.852
1985-03-04,25.852
1985-03-05,25.852
1985-03-06,25.852
1985-03-07,25.852
1985-03-08,25.852
1985-03-09,25.852
1985-03-10,25.852
1985-03-11,25.852
1985-03-12,25.852
1985-03-13,25.852
1985-03-14,29.083499999999997
1985-03-15,29.083499999999997
1985-03-16,29.083499999999997
1985-03-17,29.083499999999997
1985-03-18,29.083499999999997
1985-03-19,29.083499999999997
1985-03-20,29.083499999999997
1985-03-21,29.083499999999997
1985-03-22,29.083499999999997
1985-03-23,29.083499999999997
1985-03-24,29.083499999999997
1985-03-25,29.083499999999997
1985-03-26,29.083499999999997
1985-03-27,29.919626978714774
1985-03-28,34.428500981250295
1985-03-29,54.612144864906355
1985-03-30,66.89544363214611
1985-03-31,36.83885065267606
1985-04-01,29.083499999999997
1985-04-02,29.083499999999997
1985-04-03,29.083499999999997
1985-04-04,29.083499999999997
1985-04-05,29.083499999999997
1985-04-06,29.084032164938804
1985-04-07,29.083499999999997
1985-04-08,29.083499999999997
1985-04-09,29.083499999999997
1985-04-10,29.083499999999997
1985-04-11,29.083499999999997
1985-04-12,29.083499999999997
1985-04-13,29.083499999999997
1985-04-14,29.478813476568668
1985-04-15,29.084024676945766
1985-04-16,29.083499999999997
1985-04-17,29.08385120470569
1985-04-18,32.55028954742674
1985-04-19,71.92494404465042
1985-04-20,29.610332340314283
1985-04-21,37.18546116534644
1985-04-22,61.7290275984481
1985-04-23,81.90587377302954
1985-04-24,84.40684728741262
1985-04-25,85.94393564681313
1985-04-26,63.730564508040786
1985-04-27,98.20384826452145
1985-04-28,132.9390581768305
1985-04-29,125.43872797652811
1985-04-30,141.22454962909185
1985-05-01,116.14024219494033
1985-05-02,38.78422920322915
1985-05-03,50.32394999999995
1985-05-04,59.59557999999996
1985-05-05,55.89018000000002
1985-05-06,38.778
1985-05-07,38.778
1985-05-08,38.778
1985-05-09,38.778
1985-05-10,38.778
1985-05-11,38.778
1985-05-12,38.778
1985-05-13,38.778
1985-05-14,38.778
1985-05-15,38.778
1985-05-16,38.77882006202801
1985-05-17,32.315
1985-05-18,32.315
1985-05-19,38.778
1985-05-20,38.778
1985-05-21,38.778
1985-05-22,38.778
1985-05-23,38.778
1985-05-24,38.778
1985-05-25,38.778
1985-05-26,38.778
1985-05-27,32.315
1985-05-28,32.315
1985-05-29,32.315
1985-05-30,38.778
1985-05-31,38.778
1985-06-01,42.009499999999996
1985-06-02,48.4725
1985-06-03,48.4725
1985-06-04,48.4725
1985-06-05,48.4725
1985-06-06,42.009499999999996
1985-06-07,42.009499999999996
1985-06-08,42.009499999999996
1985-06-09,42.009499999999996
1985-06-10,42.009499999999996
1985-06-11,42.009499999999996
1985-06-12,42.009499999999996
1985-06-13,42.009499999999996
1985-06-14,42.009499999999996
1985-06-15,42.009499999999996
1985-06-16,52.210219999999985
1985-06-17,56.881040000000006
1985-06-18,42.009499999999996
1985-06-19,48.4725
1985-06-20,48.4725
1985-06-21,48.4725
1985-06-22,48.4725
1985-06-23,48.4725
1985-06-24,48.4725
1985-06-25,49.778429999999986
1985-06-26,52.94466713573263
1985-06-27,117.70065748346329
1985-06-28,144.01830819010152
1985-06-29,113.45319476147542
1985-06-30,48.771082434837105
1985-07-01,89.3668266330607
1985-07-02,162.27684979329584
1985-07-03,178.61871906490356
1985-07-04,190.42441001149942
1985-07-05,215.07461409296607
1985-07-06,208.76327635645808
1985-07-07,48.4725
1985-07-08,126.72169706433138
1985-07-09,203.09953093871823
1985-07-10,221.74960087713785
1985-07-11,233.58028279288206
1985-07-12,289.72386797136477
1985-07-13,48.4725
1985-07-14,48.4725
1985-07-15,73.91219037341423
1985-07-16,80.87975568301678
1985-07-17,134.6046282944603
1985-07-18,196.31607805905165
1985-07-19,242.38182297788094
1985-07-20,261.155366322124
1985-07-21,273.2766362021031
1985-07-22,48.4725
1985-07-23,97.78205874981822
1985-07-24,225.88136645454156
1985-07-25,252.95368219099706
1985-07-26,82.34945484637468
1985-07-27,48.4725
1985-07-28,48.4725
1985-07-29,118.23534282856795
1985-07-30,181.51303685165126
1985-07-31,139.12197478461545
1985-08-01,48.4725
1985-08-02,48.4725
1985-08-03,138.94018993791192
1985-08-04,193.54176001812098
1985-08-05,217.0246195129404
1985-08-06,243.89894425488833
1985-08-07,257.09898468073163
1985-08-08,149.41986150858807
1985-08-09,109.07846589825581
1985-08-10,202.85506063622248
1985-08-11,252.66195638670993
1985-08-12,284.6396151361515
1985-08-13,291.18751150947
1985-08-14,324.16961670588
1985-08-15,323.4462935620505
1985-08-16,349.20185855561806
1985-08-17,344.49118497428947
1985-08-18,377.6385041814175
1985-08-19,395.72879359923184
1985-08-20,387.42563761947906
1985-08-21,400.609830961159
1985-08-22,334.05695639284033
1985-08-23,385.0813698364692
1985-08-24,441.5247989826422
1985-08-25,391.1121679972531
1985-08-26,251.63256882210058
1985-08-27,234.4627569863625
1985-08-28,329.8389961156173
1985-08-29,422.91971495979317
1985-08-30,408.7537794810486
1985-08-31,277.5384315517002
1985-09-01,282.9042698516506
1985-09-02,393.3254424929399
1985-09-03,517.6830428940553
1985-09-04,380.89325380787545
1985-09-05,377.0857202967028
1985-09-06,395.00902999123457
1985-09-07,386.30483057498543
1985-09-08,386.1033966102924
1985-09-09,311.5504349951526
1985-09-10,64.01870433450054
1985-09-11,75.42953796246107
1985-09-12,251.34329820118833
1985-09-13,352.6908557659855
1985-09-14,415.0976591403679
1985-09-15,359.90652482074904
1985-09-16,373.7828380805014
1985-09-17,410.60747623316377
1985-09-18,450.15654337460103
1985-09-19,431.9155909099801
1985-09-20,450.1335015021042
1985-09-21,383.0576406825504
1985-09-22,349.98205156225697
1985-09-23,357.7173544368353
1985-09-24,386.761892607895
1985-09-25,358.1606839713869
1985-09-26,351.2545088286362
1985-09-27,25.852
1985-09-28,184.29430000000016
1985-09-29,29.083499999999997
1985-09-30,29.083499999999997
1985-10-01,29.083499999999997
1985-10-02,29.083499999999997
1985-10-03,29.083499999999997
1985-10-04,29.083499999999997
1985-10-05,29.083499999999997
1985-10-06,29.083499999999997
1985-10-07,29.083499999999997
1985-10-08,29.083499999999997
1985-10-09,29.083499999999997
1985-10-10,32.315
1985-10-11,32.315
1985-10-12,32.315
1985-10-13,32.3156655575357
1985-10-14,32.31528465601641
1985-10-15,32.31503983202006
1985-10-16,32.31582344697605
1985-10-17,32.3174934253566
1985-10-18,83.85964829522591
1985-10-19,166.23394709804646
1985-10-20,153.26636423246802
1985-10-21,120.94120757835248
1985-10-22,125.07706531248317
1985-10-23,134.42855286074104
1985-10-24,71.05353333047736
1985-10-25,32.315
1985-10-26,32.315
1985-10-27,62.41846334800124
1985-10-28,56.70958014295087
1985-10-29,78.01232646422199
1985-10-30,86.74535528064501
1985-10-31,82.50377862114459
1985-11-01,73.36433693719067
1985-11-02,123.61780706135818
1985-11-03,148.89423039561137
1985-11-04,162.03762498435157
1985-11-05,32.315
1985-11-06,32.315
1985-11-07,32.315
1985-11-08,32.315
1985-11-09,88.7968452104318
1985-11-10,111.34421930824959
1985-11-11,80.64495103241808
1985-11-12,32.315
1985-11-13,32.315
1985-11-14,32.315
1985-11-15,32.31698926281346
1985-11-16,32.315
1985-11-17,68.40900000000005
1985-11-18,72.99819999999994
1985-11-19,32.315
1985-11-20,32.315
1985-11-21,32.315
1985-11-22,32.315
1985-11-23,32.315
1985-11-24,32.315
1985-11-25,32.315
1985-11-26,32.315
1985-11-27,32.315
1985-11-28,32.315
1985-11-29,32.315
1985-11-30,32.315
1985-12-01,32.315
1985-12-02,32.315
1985-12-03,32.315
1985-12-04,32.315
1985-12-05,32.315
1985-12-06,32.315
1985-12-07,32.315
1985-12-08,32.315
1985-12-09,32.315
1985-12-10,32.315
1985-12-11,32.315
1985-12-12,32.315
1985-12-13,32.315
1985-12-14,32.315
1985-12-15,32.315
1985-12-16,32.315
1985-12-17,32.315
1985-12-18,32.315
1985-12-19,32.315
1985-12-20,32.315
1985-12-21,32.315
1985-12-22,32.315
1985-12-23,32.315
1985-12-24,32.315
1985-12-25,32.315
1985-12-26,32.315
1985-12-27,32.315
1985-12-28,32.315
1985-12-29,32.315
1985-12-30,32.315
1985-12-31,32.315
1986-01-01,32.315
1986-01-02,32.315
1986-01-03,32.315
1986-01-04,32.315
1986-01-05,32.315
1986-01-06,32.315
1986-01-07,47.17098910845874
1986-01-08,54.60949269006727
1986-01-09,76.12289975324296
1986-01-10,73.69686231654254
1986-01-11,80.30587926733773
1986-01-12,108.62675205750332
1986-01-13,153.19040057714795
1986-01-14,157.40164661133508
1986-01-15,204.22486343700206
1986-01-16,149.1691708237899
1986-01-17,141.08080821235257
1986-01-18,113.92027260667004
1986-01-19,32.315
1986-01-20,269.3494
1986-01-21,83.52600000000001
1986-01-22,32.315
1986-01-23,32.315
1986-01-24,32.315
1986-01-25,32.315
1986-01-26,32.315
1986-01-27,32.315
1986-01-28,32.315
1986-01-29,32.315
1986-01-30,32.315
1986-01-31,32.315
1986-02-01,32.315
1986-02-02,32.315
1986-02-03,32.315
1986-02-04,32.315
1986-02-05,32.315
1986-02-06,32.315
1986-02-07,32.315
1986-02-08,32.315
1986-02-09,32.315
1986-02-10,32.315
1986-02-11,32.315
1986-02-12,32.315
1986-02-13,32.315
1986-02-14,32.315
1986-02-15,32.315
1986-02-16,32.315
1986-02-17,32.315
1986-02-18,32.315
1986-02-19,32.315
1986-02-20,138.35367000000002
1986-02-21,61.40250000000009
1986-02-22,105.86420000000015
1986-02-23,32.315
1986-02-24,32.315
1986-02-25,32.315
1986-02-26,32.315
1986-02-27,32.315
1986-02-28,32.315
1986-03-01,32.315
1986-03-02,32.315
1986-03-03,32.315
1986-03-04,32.315
1986-03-05,32.315
1986-03-06,32.315
1986-03-07,32.315
1986-03-08,32.315
1986-03-09,32.315
1986-03-10,32.315
1986-03-11,32.315
1986-03-12,32.315
1986-03-13,32.315
1986-03-14,32.315
1986-03-15,32.315
1986-03-16,45.24099999999999
1986-03-17,136.55909999999994
1986-03-18,135.07000000000016
1986-03-19,1550.2376845343997
1986-03-20,1550.2376845343997
1986-03-21,1689.9790216054887
1986-03-22,1550.2376845343997
1986-03-23,1550.2376845343997
1986-03-24,1421.4176831385696
1986-03-25,781.1792372610362
1986-03-26,193.89
1986-03-27,193.89
1986-03-28,193.89
1986-03-29,193.89
1986-03-30,452.40999999999997
1986-03-31,388.6581682212779
1986-04-01,804.1080518850221
1986-04-02,580.9372905683127
1986-04-03,616.7588524515303
1986-04-04,596.4759583239106
1986-04-05,561.9984524971239
1986-04-06,583.0421175696869
1986-04-07,610.7420979834059
1986-04-08,452.40999999999997
1986-04-09,45.24099999999999
1986-04-10,120.67098525592957
1986-04-11,452.40999999999997
1986-04-12,45.24099999999999
1986-04-13,45.24099999999999
1986-04-14,238.20741519520706
1986-04-15,452.40999999999997
1986-04-16,32.315
1986-04-17,32.315
1986-04-18,95.36314917677879
1986-04-19,452.40999999999997
1986-04-20,32.315
1986-04-21,32.315
1986-04-22,257.537017829847
1986-04-23,452.40999999999997
1986-04-24,32.315
1986-04-25,475.05885750711013
1986-04-26,523.753821086723
1986-04-27,497.30546182525165
1986-04-28,452.40999999999997
1986-04-29,341.455389119021
1986-04-30,404.99799864260547
1986-05-01,193.89
1986-05-02,90.11378040397187
1986-05-03,193.89
1986-05-04,51.704
1986-05-05,51.704
1986-05-06,51.704
1986-05-07,51.704
1986-05-08,51.704
1986-05-09,51.704
1986-05-10,51.704
1986-05-11,51.704
1986-05-12,51.704
1986-05-13,51.704
1986-05-14,51.704
1986-05-15,51.704
1986-05-16,51.704
1986-05-17,51.704
1986-05-18,51.704
1986-05-19,51.704
1986-05-20,51.704
1986-05-21,51.704
1986-05-22,3002.909481531079
1986-05-23,2622.2882149054194
1986-05-24,1745.6804792194664
1986-05-25,1133.4390057615508
1986-05-26,964.7375682060785
1986-05-27,751.4746870530805
1986-05-28,764.4451295747837
1986-05-29,643.1736370579052
1986-05-30,553.6908870579052
1986-05-31,504.23407705790527
1986-06-01,189.56926568967003
1986-06-02,241.602716506974
1986-06-03,64.63
1986-06-04,128.0817748296717
1986-06-05,152.34847761567306
1986-06-06,1263.9983022011384
1986-06-07,1652.3756111759412
1986-06-08,1297.3183733505907
1986-06-09,935.2635325702564
1986-06-10,541.4559354910027
1986-06-11,543.0450923073652
1986-06-12,1159.2583749694736
1986-06-13,1067.438335433707
1986-06-14,823.1395779910141
1986-06-15,647.5572247559112
1986-06-16,635.1716331637394
1986-06-17,826.6311787215457
1986-06-18,452.40999999999997
1986-06-19,193.89
1986-06-20,216.4300820253559
1986-06-21,452.40999999999997
1986-06-22,193.89
1986-06-23,193.89
1986-06-24,193.89
1986-06-25,193.89
1986-06-26,193.89
1986-06-27,77.556
1986-06-28,77.556
1986-06-29,77.556
1986-06-30,156.3092223794842
1986-07-01,245.13645446698087
1986-07-02,117.31099147617387
1986-07-03,77.556
1986-07-04,118.2310113593298
1986-07-05,201.76250325654422
1986-07-06,222.77859006960665
1986-07-07,242.160043966101
1986-07-08,255.9078931098806
1986-07-09,268.9126481499292
1986-07-10,269.55194300609895
1986-07-11,283.7585651121512
1986-07-12,198.85553125348775
